#KIC_ID U V W
6678472	-14.457965890352224	4.655921257379362	-15.780416374530553
11551746	6.638103379873877	-56.18581738746562	3.1169281687015378
3633152	-19.707004875648757	-62.21291059905673	-43.74914961734166
11551758	-105.41225271542254	-21.57082926211052	19.89578194439635
9942816	-25.083640425099237	-21.996717298752998	39.616765547609425
9517713	-51.32551276508869	-11.046078465613817	7.452842256995707
7269710	82.72959140912992	-23.672137271421832	-0.5004443669872956
6850417	-21.629346362219316	-12.236386406235795	5.984113413084021
9209366	13.25226052420557	-67.1598340559841	-53.28319435877362
8222944	93.63689771488647	-9.435772880639234	-16.809449720769166
4249128	-5.767023365086441	-17.033239601237057	-21.058771571887057
5435961	82.65493224708044	-62.135916348884365	5.782003193308125
9395535	44.414986507604894	-72.16878387976226	4.895260706535659
11129480	139.50793127108935	-15.771449867635738	-25.96830934970605
3102990	109.51462174316232	-37.75834767358762	-45.630760514746605
7880509	97.05266619318002	-30.413093240755273	-15.192094941199475
8223014	36.368943190582556	-5.795953899809035	-10.133011173649194
10198496	37.84009372980991	-17.990973957632406	0.03893849271585559
7811522	-34.61760331458328	-29.62932876812056	3.691488091406516
9209471	49.49108930656397	-9.267505622430122	-31.128265990727332
4249242	nan	nan	nan
4143913	nan	nan	nan
9579357	50.642005988358086	-5.315999231937184	-13.639761503604273
2975717	70.0911700494245	-53.55271266269034	31.917412789354096
9822609	-70.85800941366365	-57.93447328571662	9.87610652457328
5521210	62.382266895277034	-3.9003055894792453	29.08300293334692
11289515	-6.829938292949964	13.426052690372444	0.656760787444199
5436082	72.8962105854238	-18.39340564625806	-33.11318699061291
9456153	-30.257985036210655	-15.009252144733011	-1.7511396414696438
10002556	57.905623876391296	-0.1553290327242678	2.3222366746676304
12006471	95.77552164184856	-34.67080252416915	-19.308174809253444
9333501	42.155684055062636	-25.30750239706481	24.981248235262072
7515516	33.60356491239572	-10.505279767567288	-11.709462480208405
12504153	50.71539478489837	-9.93821000005974	-30.349567384634536
9272281	32.87859121108113	4.923830260457038	-1.133113918801067
11342694	5.272594455959352	-10.063119332042362	8.375947982378573
3431244	56.67000829922301	1.3979815109440779	-38.640777125487645
7596219	18.490031999519616	-158.9362133072311	-34.86582257175563
11076453	-31.253916005159738	-42.47614821175995	8.37809046144971
11395438	77.63090628414193	-62.43095171670515	-37.40379878346362
6850665	71.63311406041589	-36.372596354730746	-5.309884052783195
7949585	52.13724809025403	-28.05472362097524	-28.06007834810288
5693454	46.05388585180069	-25.3788138196785	-36.47124830288842
10656124	10.027603913476225	5.820381183331364	-7.583142297393494
6593623	54.399629368973685	-8.294785900463694	-39.93446586297466
10002647	-42.19319154906269	-41.310672799329524	2.633013799205971
3942191	202.8832290449001	-109.51953034862592	-28.771711234186682
9145781	50.82731119569177	-16.29278822032802	-8.11458720480181
12454043	72.05445226791022	-21.12085114147891	-45.68649513936281
7350769	46.25699294365764	-65.01551295458307	2.6194850481754255
8018464	12.716180165534167	25.344817481673033	-0.21693219902536054
7596350	33.110582208422535	-58.342707196602674	10.36963182735849
3532734	-4.308978798799293	-30.210957208917904	0.7683074134326056
9882446	-28.80744503167398	-32.808744557413235	-10.075392958923013
8289592	3.260874411954564	-78.55175166304412	-52.8914826942104
7188323	34.631495750615606	-8.758294685957395	-33.57155055599898
12401315	85.57165205076039	-54.06306295359917	-22.822283783719303
11342804	46.47309822160885	11.929045487859042	0.12493987221544067
12301522	-11.297782615876358	-49.56616475986033	4.631613088668356
10131438	63.414316068285366	39.98444264357403	-28.32290864897736
6510447	83.81047243861971	-2.5989079030904065	-13.355782498480973
12202431	-86.44591570137943	-46.391097499258876	19.63782140051622
10198761	13.692573720922036	-6.950603093734287	-28.24202319050337
9145861	71.43260317463304	-36.97768136141096	-45.102319064657785
7270142	36.40601216147201	-50.95429822510064	-31.438735788449147
11236571	80.18409909244541	-52.097420665383055	-38.10088496713362
6765408	63.19997208409885	5.92394096634672	6.043216643791613
10525987	-75.14165362452118	7.28815668530666	13.579160171286329
9579569	42.888864106399	-21.880732025678157	-14.215512247659781
3735269	3.1200992254196205	-15.21014387916415	3.8596553102719344
7350897	12.714436408182964	3.7610889718158944	12.67121289143665
3222680	45.27372329565719	-74.12815433805551	-12.290949480599798
3633751	nan	nan	nan
9762408	125.19867318115942	-19.602335901484025	-20.76897201823955
8018575	75.08811014313936	-6.90777084928456	-42.484897934337994
12153274	70.94354749727947	-10.053077695376885	6.156808645059305
12055552	122.63230925319624	-12.218156120597001	-23.104865596980538
5262788	7.169796899047407	-1.0287691960214431	23.199811841630492
3222740	nan	nan	nan
9882550	-28.751580356179304	-45.384676499140454	-7.647450836482198
3735347	74.01088816429693	-55.759996657310325	-28.313809058147275
7350968	5.540699758964882	-7.267913659870231	-29.784984822475387
9145955	31.61992721527607	14.635474006671075	-10.752073336602114
6352802	-21.616349448156125	4.1624051866163825	11.518445285050703
5436490	-21.43105531081013	-38.74695044429146	12.116248731222448
7188504	3.7656522583108334	-4.173571515019177	7.982767046793311
11289759	148.93417271377234	-62.462709681378556	-35.7484264258201
3103685	nan	nan	nan
3942500	100.05827229107425	-41.67494302506151	-30.87729766099285
12153346	-11.52108842197942	-76.20844113123297	-1.594032042258398
3735447	nan	nan	nan
12055632	-33.31298636625324	-7.9676105569270135	-3.5380925020014575
12153362	35.27678310112371	-114.73824834190044	-64.81918396053791
7106052	106.03528668622373	-39.186423813117045	16.090212956143628
5521718	39.00963064715128	15.915867039712822	6.2039848610587285
8223463	69.3338930652482	-3.772737866972477	3.813058690692401
7270355	142.20753049802371	-49.55427828024628	-37.633912965044715
7351098	-2.1798486058104736	-14.416071663450253	2.68289962174682
11289822	11.284515427205923	-29.510701692336653	-25.091587463973013
5262944	53.93088217092782	-1.1788887729342434	-1.657635101430353
3103827	93.91433846419324	-69.1126317951886	-18.593490159206105
5174642	55.19049092228858	-23.05444092212815	-18.709757255805386
5262973
10461323	-35.67429980851011	-17.717131451316362	-0.554391455861805
7596701	-46.86455733369957	-43.931830218616795	-8.099991880098303
7188662	29.059732578183002	0.6592110802317279	-12.192894555205374
10721900	2.868228985648951	1.8504741666894517	-23.01974695362187
10461347	-52.41921888452868	-84.16948653064168	-19.62289100149033
6937017	113.82250403639325	-34.250301201722834	-33.836182397031116
3839081	72.58995819650877	-19.67291605095727	-16.41543625291551
7188690	96.44415876271842	-104.18793913683405	20.531515693028837
7672292	nan	nan	nan
9456598	81.0039177713394	-42.659205446634076	-29.65837920399793
9882766	-15.809113090109495	-6.013610257996106	9.966272360899001
7106197	-18.093158996326927	-31.01444083271636	-3.704897385277843
10396076	42.16629553221657	13.53667732053799	14.407736552313395
11129945	7.429600064436846	-63.65555515433641	3.1801762997510856
12153488	133.64721697668693	-35.62116839820072	-33.4109014819189
7516156	-23.03530683116086	-3.0455894467424116	6.513355802313681
6431941	78.71406494463123	-98.51808002846724	20.619977236960672
9702057	46.56523734887158	-61.674495359427596	-14.698948475815442
11395816	39.418618282566044	-18.583317732002826	-32.87188017731459
11236845	-39.793281823823804	-35.62723447058923	-33.876635703004794
3533223	-7.726074620831122	12.321359283570814	-9.061747016647379
7743176	61.79061206642803	-46.32793015050524	-14.103738055191105
7672405	107.76912028218	-49.679084518729354	-26.368902860228246
5436814	26.890292615897067	21.656297643828424	21.33845052169146
9146245	-17.332802892695995	-21.08244211921044	7.062706499940504
10591093	23.20810885497211	-17.604293327227396	-0.06028430227107329
3634224	55.543973428171945	-26.20799289994531	6.145354718528081
7188868	99.92589206540895	-51.204132769057	18.72446496387387
10722067	-22.223864252578124	4.336725999845129	32.78675660885144
3839294	nan	nan	nan
6851401	1.0395367967671518	-3.740571979350676	-13.295482615291363
6937257	-33.70361078964337	-33.5940280159831	-11.232493124359745
9762752	-22.737503661098195	-38.41480360969851	-26.474140635617548
8019020	1.5092063803757405	-48.461871519561754	-2.0175459154721445
9579999	45.63706290342472	-13.245776933561586	-39.53084029047494
9210148	56.872630736857154	-104.6837054223194	-44.82837397342395
5087542	10.016543197778988	-42.70725210077819	-14.976660260374423
9146372	85.33077032645615	-54.32064349262754	-50.27709704121764
12007085	39.97934840868706	-4.945162929744384	-26.81720583460444
9580043	-67.75481724304866	-57.29692990295962	3.699553314973924
7597056	60.356752799598816	-47.02917783418491	-14.833252082891178
7881395	50.772546929170346	-17.502897478064853	-15.088747010943198
6937384	151.4597957208371	-54.56211114172831	-63.87809763114062
6594505	-28.630291025358986	-31.19692531259281	23.151148120338743
3839443	174.79661871639493	-53.10786182895475	-57.091075562088406
10066568	17.252808721423172	-65.13658904758262	-28.520318039312137
10656842	-8.824721925312065	-8.418084039949463	-26.409820564792273
3634542	53.562662752388285	-98.6718461255582	-12.031719033909168
9210256	-24.904737304348743	-14.05962555669285	-3.4401545029494973
9641246	3.290483125578705	-5.098156347753189	-23.017570919413032
5779724	102.88094521638486	-79.72008017191646	-43.95692830084008
11756686	98.84915047528442	-55.87070850002374	-2.1777389278522836
4912124	76.6963586646993	-8.947983235527886	0.44263292385676944
5779754	17.004918840966212	-56.62519326829593	-54.955827904061564
10461757	114.24845315292963	-43.16016075164495	-38.6213670151529
5263537	24.672502739173126	2.2312333220284017	0.4954285604557125
9210319	67.62628173279492	12.789245170249984	-17.72204380159435
12105282	54.38356709169181	22.750691790991795	4.139662571064639
8019232	-73.74787138636738	-0.20434232102076066	16.19690916274799
7743539	41.93173070648801	2.953271772583463	-14.088039055811905
7597230	25.426408551363565	-21.43166747582856	-8.314907069130415
9580171	41.32529276826854	5.826428499724813	15.311477314461573
12056072	72.87089669085279	-30.506250660216608	-28.61475802269131
10003419	-7.664005261110969	-33.56068550996264	-11.704590415309621
7516687	12.684787028744333	-32.674009911729286	-34.380882770346204
12007304	nan	nan	nan
12302104	11.009645498207073	-25.066218504530525	-43.65238811760301
7950550	-0.3355486627321582	24.624632423089338	28.546555273382268
7812552	18.507514346048488	15.60034101880413	-3.414999100545712
9273073	25.93332374703433	-4.183439496995703	-6.215383944348133
3432659	86.02844011158224	-41.49645460303884	-25.065629785889648
9763021	-10.916285439659976	-7.745060624431602	1.7953453835495328
5522479	-12.107840146395453	-37.759946410008894	4.217622144104494
9273106	-4.2418251488511	-80.21472749128066	5.551623202944123
3432732	-4.031644923776074	-20.38070499289725	3.298499286376929
7597390	-56.04703903853816	-7.150746194825899	-5.311108093718606
10003497	101.55984871255295	-17.061106052551935	-6.357863110281893
5694720	31.049193468208678	-19.25684532503547	-3.6094013334189916
8088198	70.93474375299522	-59.162220746615986	-22.763241331654346
7189418	74.51710812426855	-58.68362029201276	-18.98918328460761
11957627	179.41063263500556	-133.0934490674477	-77.08774559142373
9457108	-32.78770962094717	-28.55660176534792	-14.194229101994708
5522575	-18.315911455494398	0.6470524504649404	-9.935063520915403
9080606	-48.48136472299565	-13.701599066710202	-6.077830154739065
8088244	15.124371610389476	-97.44278944230689	-139.39780787726636
9641484	2.240864620845862	-37.92477668017099	-0.4074561114638726
9580343	83.81582042671883	-28.97361650353031	-35.129615560920826
9518802	-10.753495435434733	-9.70642136232496	-5.150852483572822
3736477	-51.84044045506609	-89.67839947576644	37.64051066575855
9080622	65.23294336544748	-98.85566898014696	-22.66223596949869
5351405	15.701881325717745	-5.794722714971158	-7.504915981138029
7673019	11.276729331700759	-28.599880405017473	0.24729906296971826
5175621	-38.71022230834448	-7.735805511093957	13.16937940323951
9210570	39.26935345769126	-66.6348094199025	-13.306047870134805
7433988	26.348480980501805	-20.785128022806305	-4.474565172342754
9273251	63.91133360838452	-54.11556999107569	-41.456417790184545
6766657	82.93618949098807	-41.11545594731149	-34.52979528852741
6680386	-11.844404342786401	-42.29093999588255	-19.176143701786632
12007558	-40.62916995124996	-19.173741575556903	-36.23427027728906
5949648	116.68806453728718	-21.248101511044126	-5.444462392426548
7434109	-21.278322691776815	-20.696291016364967	-18.584620667260168
6595127	56.86660255817666	-23.02681852627444	-10.294469694863524
4912702	17.63904313611036	-31.426335140326955	-20.2621655954499
9641636	114.42228378890148	-38.504513104933295	-29.658088503369058
5088362	60.12353163727651	-3.583040019420679	-16.90283270885776
12598909	82.5398218173052	-60.567159123485794	-28.13886217273302
11757076	89.88429836182078	-39.71188683933252	-13.091889103070649
12598914	26.694131371826188	3.7133906481771533	5.186036345188748
5780424	94.45753565056458	-53.73764845168361	-19.334371463477044
7271514	-0.07345630855998309	-71.56539883808796	11.154745668248871
11807844	115.3714395365824	-59.65344202324613	-40.13450528872383
9944065	66.87106572624076	7.079385958928896	-18.23624243472057
5000307	13.810795783384469	14.751146080620373	-9.579617506641325
9519051	-39.42193069009375	-69.0596462245976	-2.9586482205209554
7189887	127.79117312324661	-36.80537211662585	-14.700324515275643
4643888	-26.85640389525795	-32.011045038129936	-10.664268909520125
10722954	15.673312870325395	-15.836274756931203	-4.237454980380802
4912918	77.43790569895421	-47.41865575944664	9.915199169722062
9702841	-40.47722691339542	-43.09118865375373	-10.167560187373924
9763419	-45.44389809247955	-28.03768864243608	-6.674994013504261
5437909	1.985103750884301	-12.671638833107238	-12.996899159891498
12553494	106.03206865628592	-69.23977361653559	-27.00863570880087
7352442	-2.9883365555537047	-10.534589599049497	-7.210152530342687
6680734	29.148918238736222	11.503865511162758	-24.29279517891816
11757206	54.11484436164441	-31.01894444964924	-24.17961573858492
5780614	nan	nan	nan
12253210	-23.21617296178804	-63.67956000964381	16.84490527051682
10657617	-38.38721105011007	-40.69006898962692	2.0884468647274037
10331686	-109.50468892671941	-10.750244938141577	1.7403383496086118
7673423	nan	nan	nan
9147113	58.213853492562286	-43.83712575434956	18.15096050900319
10657633	13.296013717373205	35.8204368837894	-34.39764804377413
12455117	-24.57984893116936	17.84481909624222	26.20007557226417
12302516	40.11436088549169	-10.14802941473502	-5.634308710445243
7434457	-35.351191085849194	-65.65177023508653	8.244771774934028
5264406	-24.88555651536913	-28.29934977651712	9.251712325618392
